2818.216,0.3173996355376822,0.2269580137870902,0.7229821374341352,-0.045350240778796624,-0.02540801637005595,-0.7909616079990599,0.17184635004241305,-0.00024215713517050611,0.0008576290535693727,0.002245834227344123,-0.011624258480571519,0.023109630519652032,0.021679540449773403,-0.24577813276670388,0.815000057220459
2818.296,0.3303210180077729,0.2269769792730505,0.7230305387988913,-0.045232345977826105,-0.02557123068652223,-0.790985396004085,0.15198029114732844,-0.0004246855691402363,-0.000985420251797811,-0.000510600769339079,0.0021022868723858754,-0.017906036351796717,0.03731374838923093,-0.24317610034482284,0.815000057220459
2818.4,0.3453780242939248,0.22704148543035713,0.7230088011200533,-0.0453146202217466,-0.02539254534569573,-0.7913024050759059,0.13373761390468647,-0.0009680796368620084,-0.0019166957280684481,0.0028919883407001784,-0.0160594881410109,0.009133910267114586,0.061063294306643305,-0.24698440817084824,0.8190000653266907
2818.488,0.3563332030813396,0.22703428023689093,0.7229547367714172,-0.045159554554085456,-0.02556382912979359,-0.7901278605293252,0.11517259519157924,-0.0006061257984410806,0.00047613972785503865,0.0006713796918843101,-0.004289628129276262,-0.002297638060941466,0.081810939876875,-0.24638126148134212,0.8170000314712524
2818.576,0.36586427009430195,0.2270013082312217,0.7229779193502595,-0.04526557887317485,-0.025673043932716712,-0.7911669024467584,0.09787809632699974,0.00016324296003804084,-0.0002678645277630846,0.00022087347337107848,-0.0005480061686050071,-0.009720405368053273,0.09724487882381816,-0.24577813276670388,0.815000057220459
2818.6639999999998,0.37376236961900206,0.22699608586366474,0.7229928120700235,-0.045285487038945,-0.02567284149492087,-0.7918558678814491,0.07973062789528605,-0.0009028173383279363,-0.0011176890578065203,0.0011759728142061597,-0.009232090769982177,-0.0018209486597427116,0.10819611550207729,-0.24959921132898627,0.8190000653266907
2818.7599999999998,0.3805387364705143,0.22697289120987849,0.7229979205105518,-0.045415962933383416,-0.025512910498204214,-0.7916529053495872,0.06146208008650594,0.0007210492232108782,-0.0014656551422105855,0.0011160422523855094,-0.008227028992531674,0.008386649290237259,0.12069619073300447,-0.2483801651885849,0.815000057220459
2818.848,0.38506082926442864,0.22749081154501904,0.7229316032336099,-0.04524629787976752,-0.025672987824933206,-0.791280104128388,0.0362736372661255,0.010247476694880622,0.0004399876607687403,-0.00043643273479717704,0.002315735868500539,0.005773075234467836,0.13356061031005254,-0.2454765504345169,0.8140000104904175
2818.944,0.38809519173302726,0.2289835495620404,0.7230528363382254,-0.045422247804619766,-0.02547010645703455,-0.7914476128776758,0.0210793956421912,0.019557782017006205,-0.0009010485701963436,0.0014056244313139894,-0.009995295531111956,-0.0021453481672902936,0.13893609999570494,-0.24577813276670388,0.815000057220459
2819.0319999999997,0.38979741853392835,0.23127431874763194,0.7229843795034099,-0.045190450368687525,-0.025869458173760893,-0.7907716156392537,0.012623585932755203,0.030425871917982017,-0.001276262511384262,7.601392316513364e-05,-0.001332770563981352,0.014640584622289083,0.1437937604762767,-0.24777063303580107,0.8130000233650208
2819.1279999999997,0.39047473860580284,0.23462345565482282,0.7229766895751268,-0.04522131308755105,-0.02581089378532389,-0.7905998259680659,0.007142033377667167,0.0413016071680003,0.0013906088320205403,-0.0018726561844800576,0.00958849656273591,-0.0219306752105525,0.14844259392448905,-0.2468563620543747,0.8100000619888306
2819.2239999999997,0.3905327142239148,0.23904165809302394,0.7230846426326228,-0.045629751256698554,-0.02525695854787359,-0.7910873595233205,-0.003893181779830216,0.05326904424797466,0.0003683171597409848,-0.00046566171549739297,0.0003630449922381382,0.019786326621181873,0.1508458410262215,-0.2465515868953997,0.8090000152587891
2819.312,0.3903883434506039,0.2445470302571773,0.7230053197066334,-0.04542337234343653,-0.02555753906510849,-0.7915089069589129,-0.003907483737971917,0.07011798666138935,-0.0012271221254096557,0.0013008101650931342,-0.009686254142730309,0.01383414866352897,0.15028646934723233,-0.2482106142268507,0.8060000538825989
2819.4159999999997,0.3902269448080999,0.2529540612061784,0.7229817455460247,-0.04532352639921012,-0.02577891899679254,-0.7913228545692438,-8.213400975344663e-06,0.09311002218885553,0.0024709821986982202,-0.003220522046085259,0.011890563543618015,0.026788576432692616,0.1497270865543833,-0.2472867469804908,0.8030000329017639
2819.5119999999997,0.39011114828973087,0.2627099308829659,0.7229988839147019,-0.04554850466016199,-0.025689749864320564,-0.791045703777794,-0.00474512960428207,0.11040403381813403,-0.0023256286568344308,0.002456018273445617,-0.01665458575997889,-0.022941440965037408,0.1482354065160258,-0.24736129196777007,0.7950000166893005
2819.6079999999997,0.390050175273857,0.2743557425575547,0.7230208693800714,-0.045515205135095264,-0.025464752526675058,-0.7906811085634976,-0.002833808043369531,0.12888538914640196,0.0003298123231020024,0.002680705380208908,0.005347698631063088,0.018547570016344966,0.15001853536106952,-0.24864211235919373,0.7910000085830688
2819.7039999999997,0.38997476591164065,0.28781278527439713,0.7229961952102099,-0.04546628037752751,-0.02572774745557564,-0.7909658096465989,0.0011492661803711903,0.14853056247193452,0.001444456937650429,-0.005428884930179533,0.016358687503476212,0.01816034889763831,0.1477426603784496,-0.24735715203360448,0.7790000438690186
2819.792,0.3901398113420042,0.30172240904389497,0.722978359603263,-0.04546984139255942,-0.02549846974573888,-0.7910772303575163,0.00015107066822788492,0.16707295370648412,-0.0006360289934919546,-0.0026163194690686895,0.006753088278268504,0.01469029862397028,0.14791901068717186,-0.2459955485544118,0.7670000195503235
2819.8799999999997,0.3898342879937284,0.31724363988256304,0.7229951649857731,-0.04531006677913864,-0.025730652247865724,-0.790759207534948,0.005600556114203161,0.18586218904950103,0.002617128571260274,-0.007735187520718453,0.021006223341101523,0.019513418840524842,0.14743048261452696,-0.24598647587829264,0.7520000338554382
2819.984,0.3898294912313043,0.3370752108051812,0.7229798190185055,-0.04547115970419237,-0.02566589576773345,-0.7906461234315207,0.0013606060394288028,0.184489983187207,-0.0004942574106483235,0.0017092649580307587,-0.001362241889876874,-0.019452159663406583,0.14724453081182273,-0.24409343536005007,0.7390000224113464
2820.08,0.38989061035700096,0.3538837352983349,0.7230846018824173,-0.045481089175186756,-0.025717989589666854,-0.790578981697133,-0.003965222196401602,0.16209647969881572,-0.003177951081971834,0.012828570388792149,-0.01991270054769453,-0.02348032339607662,0.14535589687043163,-0.24861881024018398,0.718000054359436
2820.192,0.38986828280612684,0.37099109359375737,0.7229965252647359,-0.04512123612236362,-0.02597763311779911,-0.7909204077005247,0.004775247295819561,0.1427236356422896,-0.0005603737591451714,0.0034048184281078196,0.010733042967220543,-0.02588385548834677,0.14436118187834523,-0.2475610668753958,0.7020000219345093
2820.296,0.39003155336793466,0.3848729728671721,0.7228576385101368,-0.04540028091005417,-0.02580795839602536,-0.7910275868464666,-0.002951650782283526,0.12052114412449123,0.00022309015506363213,7.843316703844688e-05,-0.0002264409314912194,0.01870463125264472,0.14305533219533967,-0.25031395001634493,0.6850000619888306
2820.4,0.3901173001339093,0.3963789251121824,0.7228807643255226,-0.04532862547245997,-0.025806484906688316,-0.7909215308361363,-0.0005716059059024774,0.10220903471613237,0.0018420047163385971,0.0011853225525895556,0.001371345358609732,-0.0034793678043016966,0.1435612504806589,-0.2479953875887116,0.6670000553131104
2820.496,0.3900640792704594,0.4053084364722903,0.7229472526187624,-0.045582162303439616,-0.025501764358683843,-0.790617538355135,-0.0018220720983256678,0.0806625260573319,-0.0005205294106857373,0.009544546220048999,-0.009122155041387634,-0.00020363718410901154,0.1432910155146422,-0.25018868482215617,0.656000018119812
2820.6,0.3900321208815156,0.41263384571902173,0.7229405883671264,-0.04556791326836831,-0.02553105068771846,-0.791181626718984,0.0010049231452874793,0.06296247978612801,0.0011440337060411325,-0.0046883343349603075,0.008582999670517715,0.017341331809591517,0.14272882983001173,-0.24766816066388644,0.6440000534057617
2820.68,0.3901152907502046,0.41702889466102966,0.7229517085488675,-0.045658944822598094,-0.025444633218458253,-0.7911326291440188,0.0017190703948089824,0.04601709927468114,-0.0012571377254814702,0.004135669922409977,-0.005367551508686221,-0.020999635296301326,0.14073417169592364,-0.24826165952839685,0.6350000500679016
2820.7839999999997,0.389896449957159,0.4211921854967691,0.7226002988689952,-0.044986536053471464,-0.02590753786397845,-0.7911434306951723,-0.0024989381997445556,0.0338097808180928,-0.005771380234523782,0.002602679429475806,-0.0004084078024233364,0.014219451846444575,0.14164025289855411,-0.24831823238938716,0.6300000548362732
2820.8799999999997,0.3900115427683317,0.4241166588881938,0.7214032582924034,-0.04559996431479071,-0.02550063022076465,-0.7905341462550735,-0.0016850778113038703,0.024719157087062543,-0.01775257671416322,-0.0025825820898682573,0.00456249702871284,-0.001492528430691911,0.14137423504463503,-0.24437665375363288,0.6200000047683716
2820.984,0.38995117583155503,0.42609530407325996,0.7186731109215452,-0.04555408517272207,-0.02552600552130238,-0.7915876642996776,0.0010263905691181752,0.013955914126167614,-0.03546161354136703,0.0008373749469006361,-0.0016490811827732414,-0.010151144596495508,0.13961682013997503,-0.2487361339633861,0.6210000514984131
2821.12,0.3902122091091091,0.4270144407792941,0.7117577626635682,-0.045352336254542075,-0.025556868241295713,-0.791912222762558,0.00010230895433443451,0.00019658432518962254,-0.06643091788794032,0.001102569876087064,0.0006643531957716178,0.004919591551006296,0.1384926923186156,-0.2447667400691669,0.6160000562667847
2821.2239999999997,0.39012561762488346,0.4269406593248475,0.7041413045861387,-0.04507342879637991,-0.025697510759935246,-0.791684625090908,0.0007982764001037589,0.00048149673213145397,-0.08320911384445441,4.891836651658637e-05,0.0005196835272176008,0.0015438045457344292,0.14069017497776326,-0.24122431909297695,0.6170000433921814
2821.328,0.3899691302656743,0.4268613345289427,0.694351593275451,-0.044904945437386386,-0.025848982098239708,-0.7914794604353442,0.0020575469616076775,0.0011497166583594926,-0.10393412417072068,-0.00297583345551139,0.005429184664627807,0.0024048316878074803,0.13932202766156496,-0.22912489333953193,0.6110000014305115
2821.424,0.39028125536428554,0.4270263123848315,0.6831777702773841,-0.04568697118957351,-0.02527899637973673,-0.7913536463499151,-0.000713931486879472,-0.0002980525578752625,-0.12257757216434081,-0.0015588694247722487,0.0028953633197271473,0.0016181806479148037,0.14046215495547268,-0.2231331547154612,0.6160000562667847
2821.52,0.39015311285260645,0.4269523621560513,0.6702979635020794,-0.04584654094704898,-0.025097085637841274,-0.7913081534871419,-0.0028259903879519458,-0.0016431318412002403,-0.138455043264831,0.002131612010827739,-0.0033661948536329307,0.0007842923485377643,0.1400061013196641,-0.21260716365201915,0.6140000224113464
2821.6079999999997,0.39013576953501783,0.4269910535363117,0.6590026754544064,-0.0455305115228928,-0.025343524445284683,-0.7911816953358536,-0.0039803528477524,-0.001062036847161103,-0.12069018162766271,0.006290164888908572,-0.010390437334377011,0.0027033081937817447,0.1400061013196641,-0.1988850348516958,0.6140000224113464
2821.696,0.39003244660941283,0.42694572729009544,0.6490656713238822,-0.04496529476064289,-0.02573015815573141,-0.791181969681961,-0.0036589661155998735,-0.0020261104185383505,-0.10292304954415349,0.0030493370799419403,-0.004963709876366278,0.0005985686354854209,0.13736855109659551,-0.18425819500454726,0.6110000014305115
2821.824,0.38991963935484125,0.4268570924677859,0.6378949727810647,-0.045202303456854075,-0.025641625385298877,-0.7911824166460231,0.00490363746336378,0.002992157979589483,-0.07755797654327426,-0.007629899280630046,0.012959134390309468,0.0003307075973182399,0.1378182102655357,-0.17116156134915753,0.6130000352859497
2821.92,0.39008866894155003,0.42700725254915445,0.6313767149984978,-0.04574794563740067,-0.025189351687464546,-0.791086332210884,-0.0026069814956921787,-0.0012700742598781322,-0.05812672561501457,0.0031660617107234466,-0.005214843745167711,0.0005865944212394919,0.13714372821245577,-0.1508485632199547,0.6100000143051147
2822.0319999999997,0.3900582343227157,0.4270277585604846,0.6261080550844846,-0.045371625411215394,-0.02545174849495516,-0.7910300696487444,0.001445514648289375,0.0009170641393250994,-0.036005016633304104,0.0009085683053277025,-0.0014198202746448449,0.00019246740654713183,0.13909400763927435,-0.1430584297076551,0.6100000143051147
2822.144,0.389887433343313,0.42691154308901236,0.6234639872582576,-0.04495706526702016,-0.025805051524794807,-0.791128594780489,-0.0007806068993288601,-0.0003772919218955939,-0.013353420272538972,-0.0005210926759801896,0.0009573899843513845,0.0002141725299474287,0.13932202766156496,-0.13744077065499802,0.6110000014305115
2822.24,0.38995471628776235,0.42693171561229104,0.6230878933314706,-0.04512317356181751,-0.025635458794938726,-0.7911357777895626,3.277423067073177e-05,8.131372345693165e-05,0.00010770267632620846,0.00018350354769036345,-0.00023294857319306175,0.00010137959425820713,0.13714372821245577,-0.13137322943920568,0.6100000143051147
